69.000000	69.000000	74.501001	0.000000	0.000000	298.914845	0.000000	1.109592	1.109592E-5	1.002041E-5	-1.217142E-5	9.999995E-6	23.335012	75.030000	0.000000	0.000000	298.914845	0.000000	1.016795	1.016796E-5	1.398028E-5	-6.355630E-6	1.000000E-5	24.560000	0.000000	0.000000	298.914845	0.000000	4.815595	0.000000
70.000000	70.000000	75.500000	0.000000	0.000000	298.914845	0.000000	1.100430	1.100430E-5	1.002489E-5	-1.198372E-5	1.000000E-5	23.390000	76.107000	0.000000	0.000000	298.912126	0.005438	1.013829	1.013828E-5	1.404462E-5	-6.231950E-6	1.000000E-5	24.460000	0.000000	0.000000	298.913486	0.002719	4.788504	0.000000
71.000000	71.000000	76.620000	0.000000	0.000000	298.909407	0.000000	1.109283	1.109283E-5	1.009101E-5	-1.209466E-5	1.000000E-5	23.385000	77.137999	0.000000	0.000000	298.909407	0.000000	1.019320	1.019319E-5	1.397917E-5	-6.407210E-6	9.999995E-6	24.445012	0.000000	0.000000	298.909407	0.000000	4.820810	0.000000
72.000000	72.000000	77.607000	0.000000	0.000000	298.909407	0.000000	1.113710	1.113710E-5	9.964380E-6	-1.230982E-5	1.000000E-5	23.435000	78.284000	0.000000	0.000000	298.909407	0.000000	1.014937	1.014937E-5	1.398749E-5	-6.311260E-6	1.000000E-5	24.400000	0.000000	0.000000	298.909407	0.000000	4.820297	0.000000
73.000000	73.000000	78.765000	0.000000	0.000000	298.909407	0.000000	1.108612	1.108611E-5	9.809740E-6	-1.236249E-5	9.999995E-6	23.340012	79.279999	0.000000	0.000000	298.909407	0.000000	1.014688	1.014688E-5	1.393813E-5	-6.355630E-6	1.000000E-5	24.480000	0.000000	0.000000	298.909407	0.000000	4.808515	0.000000
74.000000	74.000000	79.760001	0.000000	0.000000	298.909407	0.000000	1.110909	1.110908E-5	9.784520E-6	-1.243364E-5	9.999995E-6	23.390012	80.360000	0.000000	0.000000	298.898531	0.000000	1.014105	1.014106E-5	1.394811E-5	-6.334000E-6	1.000000E-5	24.540000	0.000000	0.000000	298.903969	0.010876	4.812199	0.000000
75.000000	75.000000	80.831000	0.000000	0.000000	298.898531	0.000000	1.111526	1.111525E-5	9.772760E-6	-1.245774E-5	9.999995E-6	23.385012	81.346000	0.000000	0.000000	298.898531	0.000000	1.012886	1.012886E-5	1.394090E-5	-6.316810E-6	1.000000E-5	24.560000	0.000000	0.000000	298.898531	0.000000	4.810699	0.000000
76.000000	76.000000	81.814999	0.000000	0.000000	298.898531	0.000000	1.107519	1.107519E-5	9.807500E-6	-1.234288E-5	1.000000E-5	23.400000	82.446000	0.000000	0.000000	298.893093	0.000000	1.011693	1.011693E-5	1.391705E-5	-6.316810E-6	1.000000E-5	24.555000	0.000000	0.000000	298.895812	0.005438	4.799111	0.000000
77.000000	77.000000	82.914000	0.000000	0.000000	298.893093	0.000000	1.108751	1.108751E-5	9.772200E-6	-1.240283E-5	1.000000E-5	23.380000	83.433000	0.000000	0.000000	298.893093	0.000000	1.014327	1.014327E-5	1.391816E-5	-6.368390E-6	1.000000E-5	24.460000	0.000000	0.000000	298.893093	0.000000	4.807979	0.000000
78.000000	78.000000	83.899000	0.000000	0.000000	298.893093	0.000000	1.104661	1.104661E-5	9.704400E-6	-1.238882E-5	1.000000E-5	23.335000	84.551000	0.000000	0.000000	298.887655	0.000000	1.018405	1.018404E-5	1.408178E-5	-6.286300E-6	9.999995E-6	24.500012	0.000000	0.000000	298.890374	0.005438	4.808495	0.000000
